"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"F**k the Summer Up (feat. Biker Boy Pug) - Leikeli47 https://t.co/pc5QffXZsy #beats1 http://t.co/nKjoQuzmrL",FALSE,0,NA,2015-07-23 20:26:25,FALSE,NA,"624314646007119872",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Set Me Free - Robyn &amp; La Bagatelle Magique https://t.co/weI5rhLISM #beats1 http://t.co/LKaZ2vykP9",FALSE,0,NA,2015-07-23 20:21:41,FALSE,NA,"624313456083079168",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Pepper Riddim - P Money https://t.co/3kthCAYVQA #beats1",FALSE,1,NA,2015-07-23 20:19:12,FALSE,NA,"624312831412797440",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Energy - Drake https://t.co/oLcAj0XubS #beats1 http://t.co/bspuxtyNd4",FALSE,2,NA,2015-07-23 20:16:25,FALSE,NA,"624312131589017600",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Here - Alessia Cara https://t.co/s970K3bU9Y #beats1 http://t.co/Ir6McSGx1l",FALSE,2,NA,2015-07-23 20:09:41,FALSE,NA,"624310436544950279",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Lane Switch - Little Simz #beats1",FALSE,0,NA,2015-07-23 20:02:09,FALSE,NA,"624308537632518144",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Let It Happen - Tame Impala https://t.co/9u8sveZvLV #beats1 http://t.co/nbmMeNI0vs",FALSE,2,NA,2015-07-23 19:58:25,FALSE,NA,"624307601069584385",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Superstition - Stevie Wonder https://t.co/KgK7JC9Ntu #beats1 http://t.co/XgsGCYtR3a",FALSE,1,NA,2015-07-23 19:50:40,FALSE,NA,"624305649980043264",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Dare - Gorillaz https://t.co/zQAQVvXapC #beats1 http://t.co/iC2XYbRu5Z",FALSE,1,NA,2015-07-23 19:46:40,FALSE,NA,"624304642113978372",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Two Minds - Nero https://t.co/5lNx3OTNEc #beats1 http://t.co/W1jTMPXeja",FALSE,1,NA,2015-07-23 19:42:26,FALSE,NA,"624303576437903360",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Alive (feat. Jacob Banks) - Chase &amp; Status https://t.co/bI6U8DmvEM #beats1 http://t.co/zLD4TGtAKb",FALSE,1,NA,2015-07-23 19:38:41,FALSE,NA,"624302632400744453",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Monster - Jacob Banks https://t.co/1JbfUtDr8R #beats1 http://t.co/E89spLQIAF",FALSE,0,NA,2015-07-23 19:34:45,FALSE,NA,"624301644646350848",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Fast Lane - Rationale https://t.co/nkBUDSXYSh #beats1 http://t.co/B5MojuYmKL",FALSE,0,NA,2015-07-23 19:31:08,FALSE,NA,"624300733370900480",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Oino - LA Priest https://t.co/36WLHBZy4k #beats1 http://t.co/EtrIipRmqf",FALSE,0,NA,2015-07-23 19:27:25,FALSE,NA,"624299798246653954",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Happy Song - Bring Me The Horizon https://t.co/k1zIVQwXiS #beats1 http://t.co/wknlSAATDP",FALSE,0,NA,2015-07-23 19:19:39,FALSE,NA,"624297841876422656",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"London Living  - Plastician featuring Jammz  #beats1",FALSE,0,NA,2015-07-23 19:15:37,FALSE,NA,"624296828754919424",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Meant To Be - Mike Mago &amp; Rogerseventytwo https://t.co/nmHK3VAgrX #beats1 http://t.co/BzqG8VzVnh",FALSE,0,NA,2015-07-23 19:12:09,FALSE,NA,"624295958113857536",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Give Me Love - Izzy Bizu #beats1",FALSE,1,NA,2015-07-23 19:08:52,FALSE,NA,"624295129210322944",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Worry - Jack Garratt https://t.co/ZfXhkEf9z5 #beats1 http://t.co/mtWoivpWQF",FALSE,1,NA,2015-07-23 19:05:10,FALSE,NA,"624294200604000257",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Holding On (Melé Remix) [feat. Gregory Porter] [Melé Remix] - Disclosure https://t.co/pctxmKyFRj #beats1 http://t.co/wflHXbWJ6e",FALSE,1,NA,2015-07-23 19:00:38,FALSE,NA,"624293058004316160",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ambience - Melé https://t.co/UScezGbNtM #beats1 http://t.co/62zxwsd69k",FALSE,0,NA,2015-07-23 19:00:24,FALSE,NA,"624292997933441028",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Holding On (feat. Gregory Porter) - Disclosure https://t.co/Tunhbq0Vtr #beats1 http://t.co/hEKEiva954",FALSE,0,NA,2015-07-23 18:59:39,FALSE,NA,"624292808665526278",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Generate (Radio Edit) - Eric Prydz https://t.co/PI3taboQYR #beats1 http://t.co/WjTJ8FuRtz",FALSE,0,NA,2015-07-23 18:56:54,FALSE,NA,"624292117532311552",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Dangerous (feat. Joywave) - Big Data https://t.co/RhWw887wUQ #beats1 http://t.co/oMgCVkqezj",FALSE,0,NA,2015-07-23 18:52:23,FALSE,NA,"624290980062187520",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Canal St. (feat. Bones) - A$AP Rocky https://t.co/BNtnIoER3G #beats1 http://t.co/HNKJjjW8xK",FALSE,0,NA,2015-07-23 18:48:39,FALSE,NA,"624290040353554436",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Stole the Show (feat. Parson James) - Kygo https://t.co/gasRBJOUmR #beats1 http://t.co/7vI1eOMIrW",FALSE,0,NA,2015-07-23 18:45:07,FALSE,NA,"624289152004169730",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Blacker the Berry - Kendrick Lamar https://t.co/GnAdDV3Dni #beats1 http://t.co/Vh8p2A5DBu",FALSE,1,NA,2015-07-23 18:39:07,FALSE,NA,"624287644361584641",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Leave A Trace - CHVRCHES https://t.co/ymmVxoNgfI #beats1 http://t.co/ys6Rlymq3u",FALSE,0,NA,2015-07-23 18:35:37,FALSE,NA,"624286763314487296",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Killa Cam / Roll That (Skit) - Cam'ron https://t.co/kNrU7TC6Nv #beats1 http://t.co/bD8XVODBcK",FALSE,0,NA,2015-07-23 18:31:38,FALSE,NA,"624285760250867713",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ship To Wreck - Florence + The Machine https://t.co/wega0roix4 #beats1 http://t.co/WkbchCsVGb",FALSE,0,NA,2015-07-23 18:26:36,FALSE,NA,"624284495030714368",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Fast Lane - Rationale https://t.co/nkBUDSXYSh #beats1 http://t.co/rudstS40Rs",FALSE,0,NA,2015-07-23 18:24:07,FALSE,NA,"624283867621556225",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Twist My Fingaz - YG https://t.co/Ez1ZE0Jnhc #beats1 http://t.co/xwUgGo009T",FALSE,0,NA,2015-07-23 18:19:36,FALSE,NA,"624282732298899456",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Love Me Like You Do - Ellie Goulding https://t.co/8qT8EhPFg1 #beats1 http://t.co/2IjlBgWEjT",FALSE,0,NA,2015-07-23 18:15:21,FALSE,NA,"624281662168428544",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Smooth Sailin - Leon Bridges https://t.co/PeYTKngrX5 #beats1 http://t.co/8uaEuWUEUa",FALSE,0,NA,2015-07-23 18:12:36,FALSE,NA,"624280969869176834",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Bros - Wolf Alice https://t.co/9umq1Fnd53 #beats1 http://t.co/rfyvhzCLAW",FALSE,0,NA,2015-07-23 18:08:51,FALSE,NA,"624280026490499073",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ojuelegba (feat. Drake and Skepta) - Wizkid #beats1",FALSE,1,NA,2015-07-23 18:04:20,FALSE,NA,"624278889666322432",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"This Feeling - L’Tric https://t.co/R2gKvA49OQ #beats1 http://t.co/zRFJhemRBk",FALSE,0,NA,2015-07-23 18:01:08,FALSE,NA,"624278082954903552",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Young - Kins https://t.co/N8JHj9qoRX #beats1 http://t.co/BnUihCMFvc",FALSE,2,NA,2015-07-23 17:58:23,FALSE,NA,"624277391070904320",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Front Window Down - Tijuana Panthers https://t.co/HQVJ7lcMBw #beats1 http://t.co/MUFconbSlR",FALSE,0,NA,2015-07-23 17:55:52,FALSE,NA,"624276759832363008",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"West Coast - FIDLAR https://t.co/arLUaVC1sr #beats1 http://t.co/MNjJdD21au",FALSE,1,NA,2015-07-23 17:52:53,FALSE,NA,"624276010171781120",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Time Machine - Darwin Deez https://t.co/ay3lrezKFc #beats1 http://t.co/5InxSlEoO3",FALSE,1,NA,2015-07-23 17:50:05,FALSE,NA,"624275305465782272",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Not Love - Photocomfort #beats1",FALSE,0,NA,2015-07-23 17:46:50,FALSE,NA,"624274483680034816",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Everything You Know - M.I.L.K. #beats1",FALSE,1,NA,2015-07-23 17:43:04,FALSE,NA,"624273539294695428",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",3,FALSE,FALSE,NA,NA
"Opus - Pryda #beats1",FALSE,4,NA,2015-07-23 17:34:19,FALSE,NA,"624271336270110720",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Set Me Free - Robyn &amp; La Bagatelle Magique https://t.co/weI5ri3khm #beats1 http://t.co/opRmn5f4A3",FALSE,0,NA,2015-07-23 17:30:24,FALSE,NA,"624270350524751872",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Debra - Beck https://t.co/OHovvCTDf5 #beats1 http://t.co/GqmYnFyWRC",FALSE,1,NA,2015-07-23 17:22:51,FALSE,NA,"624268449120940033",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Heart Is a Drum - Beck https://t.co/c9Z66uyTNE #beats1 http://t.co/iXKLaKVdgI",FALSE,1,NA,2015-07-23 17:15:22,FALSE,NA,"624266568411836416",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Dreams - Beck https://t.co/49sZzlEcv9 #beats1 http://t.co/0L3GDMXdEc",FALSE,1,NA,2015-07-23 17:07:20,FALSE,NA,"624264544794357760",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"An Interview with Beck - Zane Lowe #beats1",FALSE,1,NA,2015-07-23 17:04:04,FALSE,NA,"624263722777882625",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Hotwax - Beck https://t.co/1W1fhEPKWs #beats1 http://t.co/gCBlCeNx5l",FALSE,2,NA,2015-07-23 17:02:37,FALSE,NA,"624263357659529216",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"MEN TODAY - HEALTH https://t.co/qYvSqSV2CU #beats1 http://t.co/CXrKmfetRj",FALSE,1,NA,2015-07-23 17:00:06,FALSE,NA,"624262722927075328",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"We Winnin - Dej Loaf #beats1",FALSE,1,NA,2015-07-23 16:56:03,FALSE,NA,"624261705640615936",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Green and Gold - Lianne La Havas https://t.co/90wstCKMl2 #beats1 http://t.co/zaXM0FIlNT",FALSE,1,NA,2015-07-23 16:51:35,FALSE,NA,"624260582594748416",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Dancing On My Own - Robyn https://t.co/zH1Q5VXAfk #beats1 http://t.co/3nkjakDgra",FALSE,0,NA,2015-07-23 16:46:34,FALSE,NA,"624259320889393152",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Set Me Free - Robyn &amp; La Bagatelle Magique #beats1",FALSE,4,NA,2015-07-23 16:36:18,FALSE,NA,"624256733393891328",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"An Interview with Robyn - Zane Lowe #beats1",FALSE,1,NA,2015-07-23 16:33:47,FALSE,NA,"624256104063741952",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Headcase - Day Wave https://t.co/bUiDrFmSSw #beats1 http://t.co/kB4RfeaEK2",FALSE,3,NA,2015-07-23 16:24:35,FALSE,NA,"624253785049833472",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",3,FALSE,FALSE,NA,NA
"The Less I Know The Better - Tame Impala https://t.co/0R7H1gfvpb #beats1 http://t.co/rnCZxtxOqW",FALSE,0,NA,2015-07-23 16:21:04,FALSE,NA,"624252900076834820",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Where Ya At ft. Drake - Future #beats1",FALSE,0,NA,2015-07-23 16:15:47,FALSE,NA,"624251571854024705",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"No Chill - Vic Mensa &amp; Skrillex #beats1",FALSE,0,NA,2015-07-23 16:15:32,FALSE,NA,"624251510973669376",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Glass Built Castles - Black Peaks https://t.co/h5bsglKM5e #beats1 http://t.co/XE9CMy0nEQ",FALSE,2,NA,2015-07-23 16:10:19,FALSE,NA,"624250196302647296",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"What About the Rest of Us (feat. Rico Love) - Action Bronson &amp; Joey Bada$$ https://t.co/xPr0Yt6GDp #beats1 http://t.co/1AGbk6D4Ag",FALSE,0,NA,2015-07-23 16:06:03,FALSE,NA,"624249121961082880",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"E-Pro - Beck https://t.co/Ht9rJ9aN5p #beats1 http://t.co/5a27V06hup",FALSE,0,NA,2015-07-23 16:03:05,FALSE,NA,"624248375530102785",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sunshine - Tom Misch https://t.co/GIpTALDlVY #beats1 http://t.co/sAL9giFnMn",FALSE,1,NA,2015-07-23 15:58:35,FALSE,NA,"624247241746849792",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Out of the Black - Royal Blood https://t.co/N2KlAxeNtg #beats1 http://t.co/tfd0cUXmJd",FALSE,0,NA,2015-07-23 15:54:47,FALSE,NA,"624246288473849856",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Virtual Insanity - Jamiroquai https://t.co/RjpgC4efxo #beats1 http://t.co/YoWrhehA7c",FALSE,0,NA,2015-07-23 15:51:03,FALSE,NA,"624245347079049216",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"You Know You Like It - DJ Snake &amp; AlunaGeorge https://t.co/dM8Ci8csah #beats1 http://t.co/HGi2Tevuqs",FALSE,0,NA,2015-07-23 15:47:17,FALSE,NA,"624244401536172032",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"City - Spring King https://t.co/053V20lVQA #beats1 http://t.co/VsebHpr9aS",FALSE,4,NA,2015-07-23 15:43:48,FALSE,NA,"624243522951057408",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"7/11 - Beyoncé https://t.co/WQE5irfpsh #beats1 http://t.co/1QgWC5wLBR",FALSE,1,NA,2015-07-23 15:40:17,FALSE,NA,"624242638351429632",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Show Me Love (feat. Kimberly Anne) - Sam Feldt https://t.co/0hOag1u0pl #beats1 http://t.co/NNYbwmkT5X",FALSE,0,NA,2015-07-23 15:36:47,FALSE,NA,"624241759355338752",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Fuel To The Fire - Rationale https://t.co/gTlleWAxDQ #beats1 http://t.co/cpEZp4Qs92",FALSE,0,NA,2015-07-23 15:33:47,FALSE,NA,"624241003764039680",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Weathered (Radio Edit)  - Jack Garratt #beats1",FALSE,1,NA,2015-07-23 15:28:46,FALSE,NA,"624239740087308289",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Gold - Kiiara #beats1",FALSE,2,NA,2015-07-23 15:25:31,FALSE,NA,"624238922906890240",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Gosh - Jamie xx https://t.co/qUKd0A9Zmk #beats1 http://t.co/D1fHTzgw8S",FALSE,1,NA,2015-07-23 15:20:16,FALSE,NA,"624237602250616832",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Bad Blood (feat. Kendrick Lamar) - Taylor Swift https://t.co/b04MTQ2zZq #beats1 http://t.co/xTPXqZRbus",FALSE,0,NA,2015-07-23 15:16:47,FALSE,NA,"624236726215643136",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Black Mambo - Glass Animals https://t.co/EdKNZDovMM #beats1 http://t.co/Ch4P1jo4Yo",FALSE,1,NA,2015-07-23 15:13:02,FALSE,NA,"624235779791921154",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Hard Time - Seinabo Sey https://t.co/L4z5gIh52G #beats1 http://t.co/nj0vNb2DQr",FALSE,0,NA,2015-07-23 15:09:31,FALSE,NA,"624234896555417601",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Norf Norf - Vince Staples https://t.co/mFl2xNpQ4r #beats1 http://t.co/hSLGLBFPuf",FALSE,0,NA,2015-07-23 15:06:47,FALSE,NA,"624234207817150464",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Itch - Nothing but Thieves https://t.co/zPr8rcb3h5 #beats1 http://t.co/IHioKKDElY",FALSE,1,NA,2015-07-23 15:03:02,FALSE,NA,"624233262857220096",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"My Way (feat. Monty) - Fetty Wap https://t.co/eWGw0DTlIh #beats1 http://t.co/ngluEt9VoY",FALSE,0,NA,2015-07-23 14:58:48,FALSE,NA,"624232198716170240",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Love Ain't Just A Word - Rudimental #beats1",FALSE,0,NA,2015-07-23 14:54:30,FALSE,NA,"624231115524558849",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Can't Feel My Face - The Weeknd https://t.co/EfBvsZIb4U #beats1 http://t.co/4kDxTnewTs",FALSE,0,NA,2015-07-23 14:50:31,FALSE,NA,"624230114151243776",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Cheerleader (Felix Jaehn Remix Radio Edit) - Omi https://t.co/Wou2noGm0b #beats1 http://t.co/yEdnNTegW1",FALSE,0,NA,2015-07-23 14:47:47,FALSE,NA,"624229424678993920",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Fight Song - Rachel Platten https://t.co/KZ6PSAMCpx #beats1 http://t.co/BDjSKE5Vei",FALSE,0,NA,2015-07-23 14:44:17,FALSE,NA,"624228546064613376",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Watch Me (Whip / Nae Nae) - Silento https://t.co/UF9ROhLMkB #beats1 http://t.co/pEiQC2zUsn",FALSE,0,NA,2015-07-23 14:41:01,FALSE,NA,"624227722735321088",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Dj Waley Babu (feat. Aastha Gill) - BADshah https://t.co/5kNWIWwAiG #beats1 http://t.co/RgPthLwvmW",FALSE,0,NA,2015-07-23 14:37:18,FALSE,NA,"624226786570842112",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Where Are Ü Now (with Justin Bieber) - Skrillex &amp; Diplo https://t.co/pzW39wxIuS #beats1 http://t.co/xvS3mSlGRx",FALSE,2,NA,2015-07-23 14:32:31,FALSE,NA,"624225583191429120",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Shut Up and Dance - WALK THE MOON https://t.co/Lp4W7q23t7 #beats1 http://t.co/mIiwUdMUgr",FALSE,1,NA,2015-07-23 14:28:15,FALSE,NA,"624224511513231360",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Lean On (feat. MØ &amp; DJ Snake) - Major Lazer https://t.co/xf7y80CpfQ #beats1 http://t.co/QHMV0aOiH6",FALSE,1,NA,2015-07-23 14:24:15,FALSE,NA,"624223503399694337",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Bang Bang Bang - Big Bang https://t.co/1jKf6DM6on #beats1 http://t.co/pJhsBPw530",FALSE,1,NA,2015-07-23 14:20:48,FALSE,NA,"624222634860003328",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
